listing_id,date
52247506,2021-10-27
52247506,2021-10-31
52247506,2021-11-07
52247506,2021-11-14
52247506,2021-11-26
52247506,2021-11-28
52247506,2021-12-17
52247506,2021-12-20
52247506,2021-12-27
52247506,2022-01-08
52247506,2022-01-17
52247506,2022-01-24
52247506,2022-01-30
52247506,2022-02-05
52247506,2022-02-13
52247506,2022-02-27
52247506,2022-03-06
52247506,2022-03-20
52247506,2022-03-27
52247506,2022-03-31
52247506,2022-04-03
52247506,2022-04-11
52247506,2022-04-17
52247506,2022-04-21
52247506,2022-04-22
52247506,2022-04-25
52247506,2022-05-01
52247506,2022-05-15
52247506,2022-05-22
52247506,2022-05-27
52247506,2022-05-29
52247506,2022-06-01
52247506,2022-06-03
52247506,2022-06-05
52247506,2022-06-09
52247506,2022-06-12
52247506,2022-06-22
52247506,2022-06-27
52247506,2022-07-17
52247506,2022-07-24
52247506,2022-08-20
52247506,2022-08-28
52255715,2021-09-16
52255715,2021-10-11
52255715,2021-10-24
52255715,2021-11-08
52255715,2021-11-14
52255715,2021-11-27
52255715,2021-12-13
52255715,2022-01-03
52255715,2022-06-27
52255715,2022-07-11
52255715,2022-07-14
52255715,2022-07-19
52255715,2022-08-06
52255715,2022-08-18
52255715,2022-08-28
52282741,2021-11-28
52282741,2021-12-11
52282741,2021-12-12
52282741,2021-12-17
52282741,2021-12-19
52282741,2021-12-20
52282741,2021-12-22
52282741,2021-12-27
52282741,2021-12-30
52282741,2022-01-01
52282741,2022-01-02
52282741,2022-01-04
52282741,2022-01-08
52282741,2022-01-09
52282741,2022-01-18
52282741,2022-01-24
52282741,2022-01-28
52282741,2022-01-30
52282741,2022-02-04
52282741,2022-02-07
52282741,2022-02-09
52282741,2022-02-14
52282741,2022-02-20
52282741,2022-02-25
52282741,2022-03-26
52282741,2022-03-27
52282741,2022-04-04
52282741,2022-04-10
52282741,2022-04-12
52282741,2022-04-24
52282741,2022-04-28
52282741,2022-05-05
52282741,2022-05-07
52282741,2022-05-12
52282741,2022-05-13
52282741,2022-05-23
52282741,2022-05-27
52282741,2022-05-31
52282741,2022-06-03
52282741,2022-06-05
52282741,2022-06-09
52282741,2022-06-12
52282741,2022-06-17
52282741,2022-06-19
52282741,2022-07-01
52282741,2022-07-04
52282741,2022-07-12
52282741,2022-07-13
52282741,2022-07-15
52282741,2022-07-21
52282741,2022-07-25
52282741,2022-07-28
52282741,2022-07-31
52282741,2022-08-04
52282741,2022-08-05
52282741,2022-08-08
52282741,2022-08-12
52282741,2022-08-14
52282741,2022-08-24
52282741,2022-08-27
52282741,2022-08-29
52286413,2021-11-20
52286413,2022-01-27
52286413,2022-03-29
52286413,2022-04-28
52286413,2022-05-21
52286413,2022-07-23
52286413,2022-08-16
52308555,2021-10-17
52308555,2021-10-24
52308555,2021-11-01
52308555,2021-11-07
52308555,2021-11-14
52308555,2021-11-18
52308555,2021-11-22
52308555,2021-11-27
52308555,2021-12-02
52308555,2021-12-05
52308555,2021-12-12
52308555,2021-12-20
52308555,2021-12-28
52308555,2022-04-25
52308555,2022-05-28
52308555,2022-07-30
52308555,2022-08-04
52308555,2022-08-07
52308555,2022-08-14
52308555,2022-08-21
52308555,2022-08-24
52308555,2022-08-30
52322944,2021-10-03
52322944,2021-10-11
52322944,2021-10-17
52322944,2021-10-24
52322944,2021-10-31
52322944,2021-11-03
52322944,2021-11-05
52322944,2021-11-21
52322944,2021-11-26
52322944,2021-11-28
52322944,2021-12-13
52322944,2021-12-26
52322944,2021-12-28
52322944,2022-01-02
52322944,2022-01-09
52322944,2022-01-16
52322944,2022-02-05
52322944,2022-02-20
52322944,2022-02-27
52322944,2022-03-06
52322944,2022-03-18
52322944,2022-03-20
52322944,2022-03-27
52322944,2022-04-03
52322944,2022-04-18
52322944,2022-05-01
52322944,2022-05-08
52322944,2022-05-13
52322944,2022-05-22
52322944,2022-05-29
52322944,2022-06-06
52322944,2022-06-12
52322944,2022-06-17
52322944,2022-06-27
52322944,2022-07-07
52322944,2022-08-05
52322944,2022-08-07
52322944,2022-08-28
52322944,2022-08-31
52324512,2021-10-17
52324512,2021-11-28
52324512,2022-01-01
52324512,2022-02-06
52324512,2022-03-18
52324512,2022-05-17
52324512,2022-05-22
52324512,2022-05-30
52333604,2021-09-26
52333604,2021-09-28
52333604,2021-10-04
52333604,2021-10-10
52333604,2021-10-17
52333604,2021-10-24
52333604,2021-11-08
52333604,2021-11-22
52333604,2021-11-26
52333604,2022-01-02
52333604,2022-03-06
52333604,2022-03-16
52333604,2022-04-04
52333604,2022-04-25
52333604,2022-05-20
52333604,2022-05-22
52333604,2022-05-26
52333604,2022-06-02
52333604,2022-06-18
52333604,2022-07-15
52333604,2022-07-17
52333604,2022-08-01
52333604,2022-08-15
52339405,2021-10-01
52339405,2021-10-08
52339405,2021-10-10
52339405,2021-11-06
52339405,2021-11-15
52339405,2021-11-21
52339405,2021-12-06
52339405,2021-12-21
52339405,2021-12-23
52339405,2022-01-01
52339405,2022-01-28
52339405,2022-02-18
52339405,2022-03-02
52339405,2022-03-12
52339405,2022-04-13
52339405,2022-04-17
52339405,2022-04-26
52339405,2022-05-08
52339405,2022-05-20
52339405,2022-05-23
52339405,2022-06-01
52339405,2022-06-10
52339405,2022-06-30
52339405,2022-08-12
52339405,2022-08-26
52341275,2022-01-10
52341275,2022-04-08
52341275,2022-06-06
52350249,2021-10-01
52350249,2021-10-05
52350249,2021-10-11
52350249,2021-10-14
52350249,2021-10-20
52350249,2021-10-21
52350249,2021-11-07
52350249,2021-11-08
52350249,2021-11-14
52350249,2021-11-17
52350249,2021-11-22
52350249,2021-12-07
52350249,2021-12-10
52350249,2021-12-23
52350249,2022-01-01
52350249,2022-01-05
52350249,2022-01-13
52350249,2022-01-17
52350249,2022-01-30
52350249,2022-02-03
52350249,2022-02-13
52350249,2022-02-20
52350249,2022-02-23
52350249,2022-02-25
52350249,2022-05-27
52350249,2022-06-01
52350249,2022-06-04
52350249,2022-06-19
52350249,2022-06-23
52350249,2022-08-04
52350249,2022-08-12
52350249,2022-08-19
52350249,2022-08-21
52350249,2022-08-28
52350249,2022-09-05
52353441,2021-10-02
52353441,2021-10-10
52353441,2021-10-18
52353441,2021-10-23
52353441,2021-11-08
52353441,2021-11-14
52353441,2021-11-22
52353441,2021-11-27
52353441,2021-12-04
52353441,2021-12-08
52353441,2022-01-02
52353441,2022-01-23
52353441,2022-02-07
52353441,2022-02-14
52353441,2022-02-21
52353441,2022-02-27
52353441,2022-03-06
52353441,2022-03-16
52353441,2022-04-03
52353441,2022-04-24
52353441,2022-05-01
52353441,2022-05-22
52353441,2022-06-03
52353441,2022-06-12
52353441,2022-06-26
52353441,2022-08-09
52353441,2022-08-14
52354618,2022-01-18
52354618,2022-01-23
52354618,2022-02-12
52354618,2022-02-13
52354618,2022-02-21
52354618,2022-02-23
52354618,2022-02-27
52354618,2022-03-07
52354618,2022-03-20
52354618,2022-03-27
52354618,2022-04-03
52354618,2022-04-10
52354618,2022-04-16
52354618,2022-04-24
52354618,2022-04-28
52354618,2022-05-01
52354618,2022-05-28
52354618,2022-05-30
52354618,2022-06-06
52354618,2022-06-12
52354618,2022-06-19
52354618,2022-06-27
52354618,2022-08-06
52354618,2022-08-13
52354618,2022-08-16
52370988,2021-09-26
52370988,2021-10-03
52370988,2022-01-09
52370988,2022-01-18
52370988,2022-01-24
52370988,2022-01-30
52370988,2022-02-02
52370988,2022-02-04
52370988,2022-02-28
52370988,2022-03-06
52370988,2022-03-11
52370988,2022-03-19
52370988,2022-03-27
52370988,2022-04-08
52370988,2022-04-14
52370988,2022-04-17
52370988,2022-04-23
52370988,2022-04-28
52370988,2022-04-29
52370988,2022-05-01
52370988,2022-05-04
52370988,2022-05-05
52370988,2022-05-06
52370988,2022-05-08
52370988,2022-05-14
52370988,2022-05-30
52370988,2022-06-28
52370988,2022-06-30
52370988,2022-07-02
52370988,2022-07-04
52370988,2022-07-09
52370988,2022-07-18
52370988,2022-07-24
52370988,2022-07-25
52370988,2022-07-30
52370988,2022-08-01
52370988,2022-08-02
52370988,2022-08-03
52370988,2022-08-24
52372448,2022-03-07
52372448,2022-03-12
52372448,2022-03-13
52372448,2022-03-17
52372448,2022-03-20
52372448,2022-03-26
52372448,2022-04-05
52372448,2022-04-11
52372448,2022-04-24
52372448,2022-04-29
52372448,2022-05-01
52372448,2022-05-12
52372448,2022-05-16
52372448,2022-08-14
52372448,2022-08-23
52372448,2022-09-04
52409112,2021-10-24
52409112,2021-11-27
52409112,2021-12-27
52409112,2022-05-09
52409112,2022-08-10
52411317,2021-09-28
52411317,2021-10-10
52411317,2021-10-17
52411317,2021-10-24
52411317,2021-11-15
52411317,2021-11-27
52411317,2021-12-20
52411317,2021-12-25
52411317,2022-01-02
52411317,2022-02-20
52411317,2022-03-27
52411317,2022-04-17
52411317,2022-04-25
52411317,2022-07-26
52422050,2021-10-10
52422050,2021-10-24
52422050,2021-12-31
52422050,2022-01-28
52422050,2022-02-13
52422050,2022-03-13
52422050,2022-08-02
52437244,2022-04-24
52437363,2022-08-14
52437385,2022-01-27
52439156,2022-03-27
52439156,2022-04-02
52439156,2022-04-03
52439156,2022-04-09
52439156,2022-04-10
52439156,2022-04-16
52439156,2022-05-08
52439156,2022-06-04
52439156,2022-06-19
52439156,2022-07-31
52439156,2022-08-07
52439156,2022-08-14
52446735,2021-12-15
52446735,2022-03-27
52446735,2022-06-24
52475391,2021-09-30
52475391,2021-10-01
52475391,2021-10-30
52475391,2021-11-07
52475391,2021-12-12
52475391,2022-01-18
52475391,2022-05-03
52495730,2021-10-11
52495730,2021-10-18
52495730,2021-11-07
52495730,2021-11-21
52495730,2021-11-29
52495730,2021-12-12
52495730,2021-12-19
52495730,2022-01-02
52495730,2022-01-16
52495730,2022-01-23
52495730,2022-01-28
52495730,2022-01-30
52495730,2022-02-13
52495730,2022-02-27
52495730,2022-03-06
52495730,2022-03-11
52495730,2022-03-13
52495730,2022-03-27
52495730,2022-03-29
52495730,2022-04-10
52495730,2022-04-15
52495730,2022-04-18
52495730,2022-04-24
52495730,2022-05-01
52495730,2022-05-13
52495730,2022-05-16
52495730,2022-05-19
52495730,2022-05-27
52495730,2022-05-29
52495730,2022-06-06
52498815,2021-10-31
52498815,2021-12-15
52498815,2022-01-22
52498815,2022-01-31
52498815,2022-06-01
52498815,2022-07-30
52511771,2021-11-08
52511771,2021-11-21
52511771,2021-11-26
52511771,2021-12-11
52511771,2022-01-01
52511771,2022-01-02
52511771,2022-01-09
52511771,2022-01-27
52511771,2022-01-30
52511771,2022-02-06
52511771,2022-02-13
52511771,2022-02-20
52511771,2022-02-27
52511771,2022-03-06
52511771,2022-04-04
52511771,2022-04-24
52511771,2022-05-22
52511771,2022-05-24
52511771,2022-05-29
52511771,2022-06-12
52511771,2022-06-15
52511771,2022-06-26
52511771,2022-07-04
52511771,2022-07-17
52511771,2022-08-07
52511771,2022-08-11
52511771,2022-08-14
52511771,2022-08-24
52511771,2022-08-28
52517529,2021-10-10
52517529,2021-10-24
52517529,2021-11-07
52517529,2021-11-23
52517529,2021-11-26
52517529,2021-12-09
52517529,2021-12-19
52517529,2021-12-27
52517529,2022-02-06
52517529,2022-02-12
52517529,2022-02-23
52517529,2022-03-06
52517529,2022-03-20
52517529,2022-07-02
52531360,2021-10-03
52531360,2021-10-24
52531360,2021-11-07
52531360,2021-11-14
52531360,2021-11-21
52531360,2021-11-27
52531360,2021-12-19
52531360,2021-12-26
52531360,2021-12-30
52531360,2022-01-02
52531360,2022-01-07
52531360,2022-02-05
52531360,2022-02-21
52531360,2022-03-06
52531360,2022-03-20
52531360,2022-03-27
52531360,2022-04-03
52531360,2022-04-09
52531360,2022-04-17
52531360,2022-04-24
52531360,2022-05-09
52531360,2022-05-16
52531360,2022-05-22
52531360,2022-06-10
52531360,2022-06-12
52531360,2022-06-22
52531360,2022-07-11
52531360,2022-07-20
52531360,2022-07-31
52531360,2022-08-15
52531360,2022-08-21
52531360,2022-08-28
52557579,2021-11-27
52557579,2021-12-06
52557579,2021-12-27
52557579,2022-01-01
52557579,2022-01-04
52557579,2022-02-18
52557579,2022-05-15
52557579,2022-05-30
52557579,2022-06-14
52557579,2022-06-30
52557579,2022-07-22
52557579,2022-08-07
52557579,2022-08-13
52565502,2021-10-10
52565502,2021-10-11
52565502,2021-10-24
52565502,2021-11-08
52565502,2021-11-14
52565502,2021-11-27
52565502,2021-12-05
52565502,2021-12-15
52565502,2021-12-19
52565502,2021-12-25
52565502,2022-01-03
52565502,2022-01-17
52565502,2022-02-06
52565502,2022-02-13
52565502,2022-02-20
52565502,2022-03-06
52565502,2022-03-14
52565502,2022-03-20
52565502,2022-03-30
52565502,2022-04-24
52565502,2022-05-01
52565502,2022-05-27
52565502,2022-05-30
52565502,2022-06-06
52565502,2022-06-26
52565502,2022-08-07
52565502,2022-08-14
52565502,2022-08-24
52565502,2022-08-28
52567960,2021-10-15
52567960,2021-10-17
52567960,2021-10-22
52567960,2021-12-10
52567960,2022-02-16
52572472,2021-10-16
52572472,2021-11-19
52578614,2022-01-30
52578614,2022-02-03
52578614,2022-02-06
52578614,2022-02-13
52578614,2022-04-03
52578614,2022-04-10
52578614,2022-04-19
52578614,2022-05-16
52578614,2022-05-22
52578614,2022-05-30
52578614,2022-06-05
52578614,2022-06-27
52578614,2022-07-04
52578614,2022-07-10
52578614,2022-07-24
52578614,2022-08-14
52578614,2022-08-15
52578614,2022-08-18
52578614,2022-08-28
52585598,2021-10-09
52585598,2021-10-11
52585598,2021-10-16
52585598,2021-10-29
52585598,2021-11-07
52585598,2021-11-14
52585598,2021-11-21
52585598,2021-12-05
52585598,2021-12-27
52585598,2021-12-31
52585598,2022-01-01
52585598,2022-01-17
52585598,2022-01-22
52585598,2022-01-30
52585598,2022-02-04
52585598,2022-02-12
52585598,2022-02-21
52585598,2022-02-24
52586676,2021-12-05
52586676,2021-12-18
52586676,2021-12-19
52586676,2021-12-21
52586676,2021-12-26
52586676,2022-02-24
52586676,2022-02-27
52586676,2022-03-06
52586676,2022-04-04
52586676,2022-04-18
52586676,2022-04-25
52586676,2022-05-01
52586676,2022-05-08
52586676,2022-05-15
52586676,2022-05-30
52586676,2022-06-12
52586676,2022-06-23
52586676,2022-06-26
52586676,2022-08-07
52586676,2022-08-15
52586676,2022-08-24
52586676,2022-09-05
52602775,2021-10-24
52602775,2021-10-31
52602775,2021-11-06
52602775,2021-11-07
52602775,2021-11-08
52602775,2021-11-11
52602775,2021-11-13
52602775,2021-11-14
52602775,2021-11-19
52602775,2021-11-20
52602775,2021-11-28
52602775,2021-12-01
52602775,2021-12-04
52602775,2021-12-05
52602775,2021-12-12
52602775,2021-12-18
52602775,2021-12-28
52602775,2022-01-02
52602775,2022-01-08
52602775,2022-01-09
52602775,2022-01-12
52602775,2022-01-14
52602775,2022-01-15
52602775,2022-01-18
52602775,2022-01-23
52602775,2022-01-27
52602775,2022-01-31
52602775,2022-02-05
52602775,2022-02-06
52602775,2022-02-07
52602775,2022-02-11
52602775,2022-02-22
52602775,2022-02-23
52602775,2022-02-26
52602775,2022-02-27
52602775,2022-03-05
52602775,2022-03-10
52602775,2022-03-11
52602775,2022-03-15
52602775,2022-03-20
52602775,2022-03-25
52602775,2022-03-27
52602775,2022-03-29
52602775,2022-04-02
52602775,2022-04-06
52602775,2022-04-07
52602775,2022-04-11
52602775,2022-04-13
52602775,2022-04-16
52602775,2022-04-18
52602775,2022-04-21
52602775,2022-04-24
52602775,2022-04-28
52602775,2022-04-30
52602775,2022-05-03
52602775,2022-05-06
52602775,2022-05-08
52602775,2022-05-10
52602775,2022-05-18
52602775,2022-05-19
52602775,2022-05-22
52602775,2022-05-23
52602775,2022-05-27
52602775,2022-05-28
52602775,2022-05-30
52602775,2022-06-05
52602775,2022-06-09
52602775,2022-06-11
52602775,2022-06-18
52602775,2022-06-20
52602775,2022-06-26
52602775,2022-06-30
52602775,2022-07-06
52602775,2022-07-08
52602775,2022-07-11
52602775,2022-07-15
52602775,2022-07-19
52602775,2022-07-22
52602775,2022-07-29
52602775,2022-07-31
52602775,2022-08-05
52602775,2022-08-07
52602775,2022-08-21
52602775,2022-08-24
52602775,2022-08-28
52612090,2021-10-11
52612090,2021-10-24
52612090,2021-11-08
52612090,2021-11-14
52612090,2021-12-13
52612090,2022-01-02
52612090,2022-03-16
52615891,2021-10-11
52615891,2021-10-20
52615891,2021-10-29
52615891,2021-10-31
52615891,2021-11-08
52615891,2021-11-15
52615891,2021-11-27
52615891,2021-12-05
52615891,2021-12-18
52615891,2021-12-22
52615891,2021-12-30
52615891,2022-01-02
52615891,2022-01-06
52615891,2022-01-09
52615891,2022-01-23
52615891,2022-01-31
52615891,2022-02-14
52615891,2022-02-20
52615891,2022-03-03
52615891,2022-03-04
52615891,2022-03-06
52615891,2022-03-13
52615891,2022-03-17
52615891,2022-03-20
52615891,2022-03-24
52615891,2022-03-27
52615891,2022-04-03
52615891,2022-04-10
52615891,2022-04-17
52615891,2022-04-21
52615891,2022-04-24
52615891,2022-05-01
52615891,2022-05-08
52615891,2022-05-12
52615891,2022-05-18
52615891,2022-05-22
52615891,2022-05-30
52615891,2022-06-03
52615891,2022-06-05
52615891,2022-06-10
52615891,2022-06-17
52615891,2022-06-19
52615891,2022-06-24
52615891,2022-07-03
52615891,2022-07-06
52615891,2022-07-21
52615891,2022-07-25
52615891,2022-08-06
52615891,2022-08-08
52615891,2022-08-13
52615891,2022-08-14
52615891,2022-08-18
52615891,2022-08-21
52615891,2022-08-28
52615891,2022-09-11
52619110,2021-11-27
52619110,2021-12-12
52619110,2021-12-19
52619110,2021-12-26
52619110,2021-12-29
52619110,2022-01-02
52619110,2022-02-06
52619110,2022-02-18
52619110,2022-02-26
52619110,2022-03-04
52619110,2022-03-18
52619110,2022-03-29
52619110,2022-04-04
52619110,2022-04-11
52619110,2022-04-17
52619110,2022-04-24
52619110,2022-05-15
52619110,2022-06-07
52619110,2022-06-12
52619110,2022-06-16
52619110,2022-06-23
52619110,2022-07-17
52619110,2022-07-21
52619110,2022-07-24
52619110,2022-08-23
52619110,2022-08-28
52619110,2022-09-04
52620230,2021-11-08
52620230,2021-11-14
52620230,2021-11-21
52620230,2021-12-05
52620230,2021-12-12
52620230,2021-12-19
52620230,2021-12-28
52620230,2022-01-02
52620230,2022-02-11
52620230,2022-02-21
52620230,2022-03-14
52620230,2022-03-27
52620230,2022-04-17
52620230,2022-04-24
52620230,2022-05-08
52620230,2022-05-28
52620230,2022-08-14
52620956,2021-10-16
52620956,2021-10-17
52620956,2021-10-28
52620956,2021-11-03
52620956,2021-11-07
52620956,2021-11-12
52620956,2021-11-18
52620956,2021-11-21
52620956,2021-12-11
52620956,2021-12-19
52620956,2021-12-26
52620956,2021-12-30
52620956,2022-01-02
52620956,2022-01-04
52620956,2022-01-09
52620956,2022-01-14
52620956,2022-01-24
52620956,2022-01-27
52620956,2022-01-30
52620956,2022-02-06
52620956,2022-02-09
52620956,2022-03-04
52620956,2022-03-20
52620956,2022-03-25
52620956,2022-03-26
52620956,2022-04-03
52620956,2022-04-09
52620956,2022-04-10
52620956,2022-04-14
52620956,2022-04-17
52620956,2022-04-21
52620956,2022-04-30
52620956,2022-05-26
52620956,2022-06-08
52620956,2022-06-25
52620956,2022-06-26
52620956,2022-07-02
52620956,2022-07-03
52620956,2022-07-05
52620956,2022-07-10
52620956,2022-07-12
52620956,2022-07-19
52620956,2022-07-30
52620956,2022-08-01
52620956,2022-08-03
52620956,2022-08-07
52620956,2022-08-14
52620956,2022-08-21
52620956,2022-08-26
52620956,2022-08-28
52631900,2021-10-11
52631900,2021-10-17
52631900,2021-10-25
52631900,2021-11-08
52631900,2021-11-14
52631900,2021-11-26
52631900,2021-12-19
52631900,2021-12-26
52631900,2022-01-16
52631900,2022-03-01
52631900,2022-03-27
52631900,2022-04-18
52631900,2022-04-25
52631900,2022-05-01
52631900,2022-05-22
52631900,2022-06-10
52631900,2022-06-17
52631900,2022-07-02
52631900,2022-07-11
52631900,2022-07-31
52631900,2022-08-11
52631900,2022-08-23
52631900,2022-08-28
52639120,2021-10-22
52639120,2021-10-26
52639120,2021-11-07
52639120,2021-11-26
52639120,2021-12-12
52639120,2022-01-03
52639120,2022-02-06
52639120,2022-02-21
52639120,2022-02-27
52639120,2022-02-28
52639120,2022-03-11
52639120,2022-03-27
52639120,2022-04-10
52639120,2022-07-05
52639120,2022-07-10
52639120,2022-07-31
52639120,2022-08-07
52639120,2022-08-14
52647475,2021-10-10
52647475,2021-10-18
52647475,2021-10-22
52647475,2021-10-24
52647475,2021-10-25
52647475,2021-10-29
52647475,2021-10-31
52647475,2021-11-07
52647475,2021-11-13
52647475,2021-11-17
52647475,2021-11-21
52647475,2021-11-26
52647475,2021-11-29
52647475,2021-11-30
52647475,2021-12-01
52647475,2021-12-07
52647475,2021-12-10
52647475,2021-12-13
52647475,2021-12-16
52647475,2021-12-18
52647475,2021-12-20
52647475,2021-12-21
52647475,2021-12-26
52647475,2022-01-01
52647475,2022-01-04
52647475,2022-01-07
52647475,2022-01-30
52647475,2022-02-02
52647475,2022-02-07
52647475,2022-02-11
52647475,2022-02-14
52647475,2022-02-17
52647475,2022-02-20
52647475,2022-02-21
52647475,2022-02-22
52647475,2022-02-23
52647475,2022-02-25
52647475,2022-02-27
52647475,2022-03-02
52647475,2022-03-05
52647475,2022-03-10
52647475,2022-03-17
52647475,2022-03-22
52647475,2022-03-25
52647475,2022-04-03
52647475,2022-04-08
52647475,2022-04-14
52647475,2022-04-16
52647475,2022-04-24
52647475,2022-04-26
52647475,2022-04-28
52647475,2022-05-04
52647475,2022-05-13
52647475,2022-05-15
52647475,2022-05-21
52647475,2022-05-26
52647475,2022-05-29
52647475,2022-06-05
52647475,2022-06-17
52647475,2022-06-20
52647475,2022-06-21
52647475,2022-07-10
52647475,2022-07-13
52647475,2022-07-15
52647475,2022-07-29
52647475,2022-08-01
52647475,2022-08-06
52647475,2022-08-07
52647475,2022-08-18
52647475,2022-08-24
52647475,2022-08-28
52655872,2022-04-25
52655872,2022-05-08
52655872,2022-05-15
52655872,2022-05-22
52655872,2022-05-26
52655872,2022-05-29
52655872,2022-06-04
52655872,2022-06-12
52655872,2022-07-10
52655872,2022-07-17
52655872,2022-07-23
52655872,2022-07-31
52655872,2022-08-07
52655872,2022-08-14
52655872,2022-08-21
52655872,2022-08-28
52658988,2021-11-27
52658988,2021-12-06
52658988,2021-12-19
52658988,2022-01-23
52658988,2022-02-28
52658988,2022-03-07
52658988,2022-05-16
52658988,2022-06-06
52658988,2022-06-24
52658988,2022-07-10
52658988,2022-07-25
52658988,2022-08-28
52666355,2021-10-22
52666355,2021-10-26
52666355,2021-11-15
52666355,2021-11-29
52666355,2021-12-17
52666355,2021-12-21
52666355,2021-12-29
52666355,2022-01-02
52666355,2022-01-07
52666355,2022-06-21
52666355,2022-07-01
52666355,2022-09-07
52689431,2021-10-14
52689431,2021-10-24
52689431,2021-11-07
52689431,2021-11-14
52689431,2021-11-24
52689431,2021-11-28
52689431,2021-12-04
52689431,2021-12-19
52689431,2021-12-26
52689431,2021-12-31
52689431,2022-01-14
52689431,2022-01-16
52689431,2022-01-23
52689431,2022-02-04
52689431,2022-02-06
52689431,2022-02-14
52689431,2022-02-19
52689431,2022-02-23
52689431,2022-02-27
52689431,2022-03-06
52689431,2022-03-10
52689431,2022-03-13
52689431,2022-03-18
52689431,2022-03-23
52689431,2022-04-04
52689431,2022-04-15
52689431,2022-04-19
52689431,2022-04-24
52689431,2022-05-02
52689431,2022-05-09
52689431,2022-05-15
52689431,2022-05-18
52689431,2022-05-24
52689431,2022-06-02
52689431,2022-06-04
52689431,2022-06-07
52689431,2022-06-09
52689431,2022-06-20
52689431,2022-06-27
52689431,2022-06-29
52689431,2022-07-05
52689431,2022-07-14
52689431,2022-07-17
52689431,2022-07-18
52689431,2022-07-31
52689431,2022-08-12
52689431,2022-08-18
52689526,2021-10-25
52689526,2021-11-06
52689526,2021-11-08
52689526,2021-11-13
52689526,2021-11-15
52689526,2021-11-20
52689526,2021-11-22
52689526,2021-11-26
52689526,2021-12-05
52689526,2021-12-17
52689526,2022-01-12
52689526,2022-01-17
52689526,2022-01-23
52689526,2022-01-29
52689526,2022-02-27
52689526,2022-03-08
52689526,2022-03-20
52689526,2022-03-28
52689526,2022-04-04
52689526,2022-04-11
52689526,2022-04-25
52689526,2022-05-09
52689526,2022-05-30
52689526,2022-06-06
52689526,2022-06-28
52689526,2022-07-04
52689526,2022-07-30
52689526,2022-08-15
52689816,2021-10-17
52689816,2021-10-21
52689816,2021-10-25
52689816,2021-10-31
52689816,2021-11-04
52689816,2021-11-07
52689816,2021-11-15
52689816,2021-11-19
52689816,2021-11-21
52689816,2021-11-25
52689816,2021-12-12
52689816,2021-12-16
52689816,2021-12-21
52689816,2021-12-28
52689816,2021-12-31
52689816,2022-01-02
52689816,2022-01-07
52689816,2022-01-09
52689816,2022-02-07
52689816,2022-02-12
52689816,2022-02-17
52689816,2022-02-23
52689816,2022-02-27
52689816,2022-03-07
52689816,2022-03-13
52689816,2022-03-18
52689816,2022-03-20
52689816,2022-04-10
52689816,2022-04-16
52689816,2022-04-18
52689816,2022-04-24
52689816,2022-04-29
52689816,2022-05-08
52689816,2022-05-11
52689816,2022-05-18
52689816,2022-05-22
52689816,2022-05-25
52689816,2022-05-29
52689816,2022-06-03
52689816,2022-06-12
52689816,2022-07-06
52689816,2022-07-14
52689816,2022-07-18
52689816,2022-08-01
52689816,2022-08-06
52689816,2022-08-15
52689816,2022-08-21
52689816,2022-08-24
52689816,2022-08-29
52690015,2021-10-23
52690015,2021-10-24
52690015,2021-10-31
52690015,2021-11-06
52690015,2021-11-07
52690015,2021-11-14
52690015,2021-11-18
52690015,2021-11-21
52690015,2021-11-25
52690015,2021-11-27
52690015,2021-12-04
52690015,2021-12-05
52690015,2021-12-11
52690015,2021-12-18
52690015,2022-01-11
52690015,2022-01-12
52690015,2022-01-17
52690015,2022-01-23
52690015,2022-01-26
52690015,2022-02-27
52690015,2022-03-13
52690015,2022-03-17
52690015,2022-03-20
52690015,2022-04-04
52690015,2022-04-17
52690015,2022-04-24
52690015,2022-05-17
52690015,2022-05-24
52690015,2022-05-30
52690015,2022-06-07
52690015,2022-07-06
52690015,2022-07-26
52690015,2022-08-15
52690015,2022-09-04
52690015,2022-09-11
52692360,2022-07-16
52694196,2021-10-29
52694196,2021-11-06
52694196,2021-11-12
52694196,2021-11-18
52694196,2021-11-21
52694196,2021-11-24
52694196,2022-03-03
52694196,2022-03-06
52694196,2022-03-11
52694196,2022-03-24
52694196,2022-04-28
52694196,2022-05-01
52694196,2022-05-14
52694196,2022-05-16
52694196,2022-05-19
52694196,2022-06-06
52694196,2022-06-09
52694196,2022-06-20
52694196,2022-06-25
52694196,2022-06-28
52694196,2022-07-06
52694196,2022-07-08
52694196,2022-07-15
52694196,2022-07-23
52699909,2021-12-20
52699909,2022-01-04
52699909,2022-02-14
52699909,2022-02-28
52699909,2022-03-12
52699909,2022-04-18
52699909,2022-04-25
52699909,2022-05-08
52699909,2022-05-22
52699909,2022-05-30
52699909,2022-06-05
52704139,2022-05-08
52704139,2022-06-06
52704139,2022-08-15
52704207,2021-11-07
52704207,2022-01-04
52716668,2021-10-22
52716668,2021-11-14
52716668,2021-11-21
52716668,2021-11-22
52716668,2021-11-26
52716668,2021-12-31
52716668,2022-01-07
52716668,2022-02-07
52716668,2022-03-13
52716668,2022-03-20
52716668,2022-04-10
52716668,2022-04-24
52716668,2022-05-20
52716668,2022-05-23
52716668,2022-06-01
52716668,2022-07-15
52716668,2022-08-24
52720555,2021-10-24
52720555,2021-10-26
52720555,2021-12-24
52720555,2022-08-15
52721757,2022-01-01
